customer_id,transaction_date,ticket_price,discount,product
2b1b679875b83c6cfdef746e407538b2,2013/01/13,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/02/12,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/03/14,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/04/13,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/05/13,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/06/12,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/07/12,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/08/11,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/09/10,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/10/10,19.99,5%,gold
2b1b679875b83c6cfdef746e407538b2,2013/11/09,19.99,,gold
2b1b679875b83c6cfdef746e407538b2,2013/12/09,19.99,10%,gold
b647bedb01b37595b9898404042a66b6,2013/11/20,0.01,,silver
b647bedb01b37595b9898404042a66b6,2013/11/20,12.99,,silver
b647bedb01b37595b9898404042a66b6,2013/12/20,12.99,5%,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/01/17,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/02/16,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/03/18,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/04/17,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/05/17,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/06/16,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/07/16,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/08/15,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/09/14,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/10/14,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/11/13,12.99,,silver
c2425b8ca8f3dd5b4b5bc9f6fcf1bc99,2013/12/13,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/01/20,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/02/19,12.99,5%,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/03/21,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/04/20,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/05/20,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/06/19,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/07/19,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/08/18,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/09/17,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/10/17,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/11/16,12.99,,silver
c1ce7f65c0b5a89606fedf58462c2075,2013/12/16,12.99,,silver
3559ad1649c11ece622fa7a531043cba,2013/03/08,0.01,,gold
3559ad1649c11ece622fa7a531043cba,2013/03/08,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/04/07,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/05/07,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/06/06,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/07/06,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/08/05,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/09/04,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/10/04,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/11/03,19.99,,gold
3559ad1649c11ece622fa7a531043cba,2013/12/03,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/01/25,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/02/24,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/03/26,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/04/25,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/05/25,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/06/24,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/07/24,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/08/23,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/09/22,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/10/22,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/11/21,19.99,,gold
5980f0758fab96ca33c34f380838a7ef,2013/12/21,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/01/04,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/02/03,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/03/05,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/04/04,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/05/04,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/06/03,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/07/03,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/08/02,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/09/01,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/10/01,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/10/31,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/11/30,19.99,,gold
924d87e4e59aeca2a2833adec92249e4,2013/12/30,19.99,,gold
d089c17ffea625d2a146eca7db01ab00,2013/01/04,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/02/03,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/03/05,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/04/04,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/05/04,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/06/03,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/07/03,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/08/02,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/09/01,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/10/01,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/10/31,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/11/30,12.99,,silver
d089c17ffea625d2a146eca7db01ab00,2013/12/30,12.99,,silver
ef0c6f58a21800fa40d3d745cab6150a,2013/12/29,0.01,,gold
ef0c6f58a21800fa40d3d745cab6150a,2013/12/29,19.99,,gold
362ea8319a359b4368f1e3f9cc250208,2013/01/22,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/02/21,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/03/23,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/04/22,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/05/22,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/06/21,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/07/21,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/08/20,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/09/19,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/10/19,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/11/18,12.99,,silver
362ea8319a359b4368f1e3f9cc250208,2013/12/18,12.99,,silver
dae11a1dec0271a2870a699ad92c6f6e,2013/08/20,0.01,,silver
dae11a1dec0271a2870a699ad92c6f6e,2013/08/20,12.99,,silver
dae11a1dec0271a2870a699ad92c6f6e,2013/09/19,12.99,,silver
dae11a1dec0271a2870a699ad92c6f6e,2013/10/19,12.99,,silver
dae11a1dec0271a2870a699ad92c6f6e,2013/11/18,12.99,5%,silver
dae11a1dec0271a2870a699ad92c6f6e,2013/12/18,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/04/03,0.01,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/04/03,12.99,10%,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/05/03,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/06/02,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/07/02,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/08/01,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/08/31,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/09/30,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/10/30,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/11/29,12.99,,silver
bdb90e8669fea7b0b58e41835ce7a1b9,2013/12/29,12.99,5%,silver
c032e1bc4ec984e5c1970c53142be67f,2013/11/11,0.01,,gold
c032e1bc4ec984e5c1970c53142be67f,2013/11/11,19.99,,gold
c032e1bc4ec984e5c1970c53142be67f,2013/12/11,19.99,,gold
3eb5491fac5b5910cb54156eafbdb3b1,2013/03/06,0.01,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/03/06,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/04/05,12.99,5%,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/05/05,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/06/04,12.99,5%,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/07/04,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/08/03,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/09/02,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/10/02,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/11/01,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/12/01,12.99,,silver
3eb5491fac5b5910cb54156eafbdb3b1,2013/12/31,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/01/01,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/01/31,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/03/02,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/04/01,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/05/01,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/05/31,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/06/30,12.99,5%,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/07/30,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/08/29,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/09/28,12.99,5%,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/10/28,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/11/27,12.99,,silver
2a4d2bea70ec2b4abcc1983c20f2069a,2013/12/27,12.99,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/07/09,0.01,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/07/09,12.99,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/08/08,12.99,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/09/07,12.99,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/10/07,12.99,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/11/06,12.99,,silver
04eb55e28f1d2fe5c1eba201d735655d,2013/12/06,12.99,,silver
44fa885aa8ffdd042abcfccf99d9062b,2013/08/17,0.01,,gold
44fa885aa8ffdd042abcfccf99d9062b,2013/08/17,19.99,,gold
44fa885aa8ffdd042abcfccf99d9062b,2013/09/16,19.99,,gold
44fa885aa8ffdd042abcfccf99d9062b,2013/10/16,19.99,,gold
44fa885aa8ffdd042abcfccf99d9062b,2013/11/15,19.99,,gold
44fa885aa8ffdd042abcfccf99d9062b,2013/12/15,19.99,10%,gold
de1444f0e91d3317a0f0dd89e6205105,2013/10/31,0.01,,gold
de1444f0e91d3317a0f0dd89e6205105,2013/10/31,19.99,,gold
de1444f0e91d3317a0f0dd89e6205105,2013/11/30,19.99,,gold
de1444f0e91d3317a0f0dd89e6205105,2013/12/30,19.99,,gold
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/01/05,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/02/04,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/03/06,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/04/05,12.99,5%,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/05/05,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/06/04,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/07/04,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/08/03,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/09/02,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/10/02,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/11/01,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/12/01,12.99,,silver
56f4cf3d7ce48b2a249681da8a3f4b4e,2013/12/31,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/01/26,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/02/25,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/03/27,12.99,5%,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/04/26,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/05/26,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/06/25,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/07/25,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/08/24,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/09/23,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/10/23,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/11/22,12.99,,silver
640038b3aaadf7dfffb18c40257dc5f9,2013/12/22,12.99,,silver
6b29da187fb4333364a426267083f672,2013/01/24,12.99,,silver
6b29da187fb4333364a426267083f672,2013/02/23,12.99,,silver
6b29da187fb4333364a426267083f672,2013/03/25,12.99,,silver
6b29da187fb4333364a426267083f672,2013/04/24,12.99,,silver
6b29da187fb4333364a426267083f672,2013/05/24,12.99,,silver
6b29da187fb4333364a426267083f672,2013/06/23,12.99,,silver
6b29da187fb4333364a426267083f672,2013/07/23,12.99,,silver
6b29da187fb4333364a426267083f672,2013/08/22,12.99,,silver
6b29da187fb4333364a426267083f672,2013/09/21,12.99,,silver
6b29da187fb4333364a426267083f672,2013/10/21,12.99,,silver
6b29da187fb4333364a426267083f672,2013/11/20,12.99,,silver
6b29da187fb4333364a426267083f672,2013/12/20,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/01/23,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/02/22,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/03/24,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/04/23,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/05/23,12.99,5%,silver
2b7b61515490f54055e100618c6a5e19,2013/06/22,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/07/22,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/08/21,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/09/20,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/10/20,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/11/19,12.99,,silver
2b7b61515490f54055e100618c6a5e19,2013/12/19,12.99,,silver
b8e768d2c2ebebd966fbe4e6aadf3e92,2013/09/05,0.01,,silver
b8e768d2c2ebebd966fbe4e6aadf3e92,2013/09/05,12.99,,silver
b8e768d2c2ebebd966fbe4e6aadf3e92,2013/10/05,12.99,,silver
b8e768d2c2ebebd966fbe4e6aadf3e92,2013/11/04,12.99,,silver
b8e768d2c2ebebd966fbe4e6aadf3e92,2013/12/04,12.99,,silver
5a7a356506744adb943ecc30c268ec7a,2013/03/11,0.01,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/03/11,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/04/10,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/05/10,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/06/09,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/07/09,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/08/08,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/09/07,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/10/07,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/11/06,29.99,,platinum
5a7a356506744adb943ecc30c268ec7a,2013/12/06,29.99,,platinum
470c4636aa0ca01d9895390d7f2b2863,2013/08/12,0.01,,gold
470c4636aa0ca01d9895390d7f2b2863,2013/08/12,19.99,,gold
470c4636aa0ca01d9895390d7f2b2863,2013/09/11,19.99,5%,gold
470c4636aa0ca01d9895390d7f2b2863,2013/10/11,19.99,5%,gold
470c4636aa0ca01d9895390d7f2b2863,2013/11/10,19.99,,gold
470c4636aa0ca01d9895390d7f2b2863,2013/12/10,19.99,,gold
a4046393fd58a4bbb2590642458f2547,2013/09/14,0.01,,silver
a4046393fd58a4bbb2590642458f2547,2013/09/14,12.99,10%,silver
a4046393fd58a4bbb2590642458f2547,2013/10/14,12.99,,silver
a4046393fd58a4bbb2590642458f2547,2013/11/13,12.99,,silver
a4046393fd58a4bbb2590642458f2547,2013/12/13,12.99,,silver
4ad61b7e75377bae1d6e40c87044a0c1,2013/01/01,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/01/31,19.99,5%,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/03/02,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/04/01,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/05/01,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/05/31,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/06/30,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/07/30,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/08/29,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/09/28,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/10/28,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/11/27,19.99,,gold
4ad61b7e75377bae1d6e40c87044a0c1,2013/12/27,19.99,,gold
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/01/29,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/02/28,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/03/30,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/04/29,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/05/29,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/06/28,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/07/28,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/08/27,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/09/26,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/10/26,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/11/25,12.99,,silver
768d3f5fcc929dfa0ef094f98a1fc7c6,2013/12/25,12.99,,silver
bf90376d6512ce3adc16e92aab92f1c6,2013/01/06,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/02/05,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/03/07,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/04/06,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/05/06,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/06/05,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/07/05,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/08/04,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/09/03,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/10/03,19.99,10%,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/11/02,19.99,,gold
bf90376d6512ce3adc16e92aab92f1c6,2013/12/02,19.99,,gold
c50e5ed82f5e151f42e5fac54c2f4414,2013/01/08,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/02/07,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/03/09,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/04/08,12.99,5%,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/05/08,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/06/07,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/07/07,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/08/06,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/09/05,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/10/05,12.99,10%,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/11/04,12.99,,silver
c50e5ed82f5e151f42e5fac54c2f4414,2013/12/04,12.99,,silver
b35a0a620c7b23167598e0fd7b50a27c,2013/12/01,0.01,,platinum
b35a0a620c7b23167598e0fd7b50a27c,2013/12/01,29.99,,platinum
b35a0a620c7b23167598e0fd7b50a27c,2013/12/31,29.99,,platinum
3b546b2f202023339844099272e896e9,2013/12/04,0.01,,silver
3b546b2f202023339844099272e896e9,2013/12/04,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/02/20,0.01,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/02/20,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/03/22,12.99,5%,silver
c6d04f4b2d423d9420dd381c251a08da,2013/04/21,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/05/21,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/06/20,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/07/20,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/08/19,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/09/18,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/10/18,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/11/17,12.99,,silver
c6d04f4b2d423d9420dd381c251a08da,2013/12/17,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/01/08,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/02/07,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/03/09,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/04/08,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/05/08,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/06/07,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/07/07,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/08/06,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/09/05,12.99,10%,silver
0e029165be2342d1c131de54e9375fe3,2013/10/05,12.99,10%,silver
0e029165be2342d1c131de54e9375fe3,2013/11/04,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2013/12/04,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/06/18,0.01,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/06/18,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/07/18,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/08/17,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/09/16,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/10/16,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/11/15,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2013/12/15,12.99,,silver
bb97a49936d29bb631428bfc4675d0cb,2013/01/19,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/02/18,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/03/20,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/04/19,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/05/19,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/06/18,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/07/18,19.99,20%,gold
bb97a49936d29bb631428bfc4675d0cb,2013/08/17,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/09/16,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/10/16,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/11/15,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2013/12/15,19.99,,gold
44e2c53a5500ccec5bbbd33932315645,2013/01/12,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/02/11,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/03/13,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/04/12,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/05/12,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/06/11,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/07/11,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/08/10,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/09/09,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/10/09,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/11/08,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2013/12/08,12.99,,silver
7e0e951735f8f11e235b4a343435257e,2013/01/07,0.01,,gold
7e0e951735f8f11e235b4a343435257e,2013/01/07,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/02/06,19.99,20%,gold
7e0e951735f8f11e235b4a343435257e,2013/03/08,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/04/07,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/05/07,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/06/06,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/07/06,19.99,10%,gold
7e0e951735f8f11e235b4a343435257e,2013/08/05,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/09/04,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/10/04,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/11/03,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2013/12/03,19.99,,gold
abf482b53f643b422b6b66c9f9ec974c,2013/01/28,12.99,5%,silver
abf482b53f643b422b6b66c9f9ec974c,2013/02/27,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2013/03/29,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2013/04/28,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2013/05/28,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2013/06/27,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2013/07/27,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2013/08/26,12.99,,silver
