customer_id,transaction_date,ticket_price,discount,product
83213e219e4d3f33b0a3a8c0446f0ff4,2012/09/05,9.99,,basic
83213e219e4d3f33b0a3a8c0446f0ff4,2012/10/05,9.99,,basic
83213e219e4d3f33b0a3a8c0446f0ff4,2012/11/04,9.99,,basic
83213e219e4d3f33b0a3a8c0446f0ff4,2012/12/04,9.99,,basic
65271d95529559f1eca45c71b4b3367e,2012/01/21,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/02/20,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/03/21,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/04/20,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/05/20,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/06/19,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/07/19,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/08/18,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/09/17,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/10/17,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/11/16,14.99,,deluxe
65271d95529559f1eca45c71b4b3367e,2012/12/16,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/06/04,0.01,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/06/04,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/07/04,14.99,5%,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/08/03,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/09/02,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/10/02,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/11/01,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/12/01,14.99,,deluxe
4077ba5abde7cde2b13202f2f0eff272,2012/12/31,14.99,,deluxe
c52f08a3e3c05829b36c6592e17af2c5,2012/01/04,0.01,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/01/04,9.99,5%,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/02/03,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/03/04,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/04/03,9.99,20%,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/05/03,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/06/02,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/07/02,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/08/01,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/08/31,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/09/30,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/10/30,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/11/29,9.99,,basic
c52f08a3e3c05829b36c6592e17af2c5,2012/12/29,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/01/17,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/02/16,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/03/17,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/04/16,9.99,20%,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/05/16,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/06/15,9.99,20%,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/07/15,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/08/14,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/09/13,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/10/13,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/11/12,9.99,,basic
98fd0b02b64e65a5ebfc047c00924fce,2012/12/12,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/01/23,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/02/22,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/03/23,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/04/22,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/05/22,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/06/21,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/07/21,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/08/20,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/09/19,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/10/19,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/11/18,9.99,,basic
2d9fa0b4533614a05d8d31fb71f0bdd2,2012/12/18,9.99,,basic
495f4e050be017d1c8853e4c0fd53857,2012/12/17,0.01,,basic
495f4e050be017d1c8853e4c0fd53857,2012/12/17,9.99,,basic
d571536f01b5337fa0f49c2f2bf13bc8,2012/07/14,0.01,,deluxe
d571536f01b5337fa0f49c2f2bf13bc8,2012/07/14,14.99,,deluxe
d571536f01b5337fa0f49c2f2bf13bc8,2012/08/13,14.99,,deluxe
d571536f01b5337fa0f49c2f2bf13bc8,2012/09/12,14.99,,deluxe
d571536f01b5337fa0f49c2f2bf13bc8,2012/10/12,14.99,,deluxe
d571536f01b5337fa0f49c2f2bf13bc8,2012/11/11,14.99,,deluxe
d571536f01b5337fa0f49c2f2bf13bc8,2012/12/11,14.99,,deluxe
bd88f77792b481b77f380e26e6aebf74,2012/07/07,0.01,,basic
bd88f77792b481b77f380e26e6aebf74,2012/07/07,9.99,,basic
bd88f77792b481b77f380e26e6aebf74,2012/08/06,9.99,,basic
bd88f77792b481b77f380e26e6aebf74,2012/09/05,9.99,5%,basic
bd88f77792b481b77f380e26e6aebf74,2012/10/05,9.99,,basic
bd88f77792b481b77f380e26e6aebf74,2012/11/04,9.99,,basic
bd88f77792b481b77f380e26e6aebf74,2012/12/04,9.99,,basic
1d7c34d565756b84f17028a79fcd4558,2012/01/17,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/02/16,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/03/17,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/04/16,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/05/16,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/06/15,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/07/15,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/08/14,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/09/13,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/10/13,14.99,,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/11/12,14.99,5%,deluxe
1d7c34d565756b84f17028a79fcd4558,2012/12/12,14.99,,deluxe
795bb4848b13b6a53e0c02704b409679,2012/01/18,0.01,,basic
795bb4848b13b6a53e0c02704b409679,2012/01/18,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/02/17,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/03/18,9.99,5%,basic
795bb4848b13b6a53e0c02704b409679,2012/04/17,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/05/17,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/06/16,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/07/16,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/08/15,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/09/14,9.99,20%,basic
795bb4848b13b6a53e0c02704b409679,2012/10/14,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/11/13,9.99,,basic
795bb4848b13b6a53e0c02704b409679,2012/12/13,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/01/14,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/02/13,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/03/14,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/04/13,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/05/13,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/06/12,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/07/12,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/08/11,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/09/10,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/10/10,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/11/09,9.99,,basic
dcbb3a8bca1bba76211a4c6e160ae513,2012/12/09,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/01/27,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/02/26,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/03/27,9.99,5%,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/04/26,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/05/26,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/06/25,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/07/25,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/08/24,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/09/23,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/10/23,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/11/22,9.99,,basic
3e4c8c1ca9bb3bba4f69156f764fd567,2012/12/22,9.99,,basic
0596b918d347de10d09f90e569196266,2012/01/27,9.99,,basic
0596b918d347de10d09f90e569196266,2012/02/26,9.99,,basic
0596b918d347de10d09f90e569196266,2012/03/27,9.99,,basic
0596b918d347de10d09f90e569196266,2012/04/26,9.99,,basic
0596b918d347de10d09f90e569196266,2012/05/26,9.99,,basic
0596b918d347de10d09f90e569196266,2012/06/25,9.99,,basic
0596b918d347de10d09f90e569196266,2012/07/25,9.99,5%,basic
0596b918d347de10d09f90e569196266,2012/08/24,9.99,,basic
0596b918d347de10d09f90e569196266,2012/09/23,9.99,,basic
0596b918d347de10d09f90e569196266,2012/10/23,9.99,,basic
0596b918d347de10d09f90e569196266,2012/11/22,9.99,,basic
0596b918d347de10d09f90e569196266,2012/12/22,9.99,,basic
fd3f04802e0b0d23c786a4152ec3ca32,2012/08/22,0.01,,basic
fd3f04802e0b0d23c786a4152ec3ca32,2012/08/22,9.99,,basic
fd3f04802e0b0d23c786a4152ec3ca32,2012/09/21,9.99,,basic
fd3f04802e0b0d23c786a4152ec3ca32,2012/10/21,9.99,,basic
fd3f04802e0b0d23c786a4152ec3ca32,2012/11/20,9.99,,basic
fd3f04802e0b0d23c786a4152ec3ca32,2012/12/20,9.99,20%,basic
686e55771618d79b566ddf83fa070bfc,2012/01/09,0.01,,platinum
686e55771618d79b566ddf83fa070bfc,2012/01/09,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/02/08,29.99,5%,platinum
686e55771618d79b566ddf83fa070bfc,2012/03/09,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/04/08,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/05/08,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/06/07,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/07/07,29.99,10%,platinum
686e55771618d79b566ddf83fa070bfc,2012/08/06,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/09/05,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/10/05,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/11/04,29.99,,platinum
686e55771618d79b566ddf83fa070bfc,2012/12/04,29.99,,platinum
661934c7871452aced057e175c9b177d,2012/10/22,0.01,,basic
661934c7871452aced057e175c9b177d,2012/10/22,9.99,,basic
661934c7871452aced057e175c9b177d,2012/11/21,9.99,,basic
661934c7871452aced057e175c9b177d,2012/12/21,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/01/18,0.01,,basic
c4608a2e4f7838f921acb05b990669a2,2012/01/18,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/02/17,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/03/18,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/04/17,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/05/17,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/06/16,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/07/16,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/08/15,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/09/14,9.99,5%,basic
c4608a2e4f7838f921acb05b990669a2,2012/10/14,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/11/13,9.99,,basic
c4608a2e4f7838f921acb05b990669a2,2012/12/13,9.99,,basic
b5472d045360f6135cd0460623330e08,2012/03/19,0.01,,deluxe
b5472d045360f6135cd0460623330e08,2012/03/19,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/04/18,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/05/18,14.99,5%,deluxe
b5472d045360f6135cd0460623330e08,2012/06/17,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/07/17,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/08/16,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/09/15,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/10/15,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/11/14,14.99,,deluxe
b5472d045360f6135cd0460623330e08,2012/12/14,14.99,,deluxe
09fa541c0bcaa88a4c2f7336c02f3aed,2012/01/17,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/02/16,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/03/17,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/04/16,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/05/16,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/06/15,9.99,5%,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/07/15,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/08/14,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/09/13,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/10/13,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/11/12,9.99,,basic
09fa541c0bcaa88a4c2f7336c02f3aed,2012/12/12,9.99,,basic
474b7df085761bea817053820d5a70eb,2012/11/21,0.01,,basic
474b7df085761bea817053820d5a70eb,2012/11/21,9.99,,basic
474b7df085761bea817053820d5a70eb,2012/12/21,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/06/26,0.01,,basic
6c1bff05386705841874c8bcf49df083,2012/06/26,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/07/26,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/08/25,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/09/24,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/10/24,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/11/23,9.99,,basic
6c1bff05386705841874c8bcf49df083,2012/12/23,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/01/12,9.99,5%,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/02/11,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/03/12,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/04/11,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/05/11,9.99,10%,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/06/10,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/07/10,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/08/09,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/09/08,9.99,5%,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/10/08,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/11/07,9.99,,basic
6888af6ed14d4defbd9b0ce07b6cf1ee,2012/12/07,9.99,20%,basic
defe57204036e8d650b56e031e3e5654,2012/12/26,0.01,,deluxe
defe57204036e8d650b56e031e3e5654,2012/12/26,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/01/03,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/02/02,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/03/03,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/04/02,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/05/02,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/06/01,14.99,5%,deluxe
21a2520633c40202d3872f2c30114bc5,2012/07/01,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/07/31,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/08/30,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/09/29,14.99,10%,deluxe
21a2520633c40202d3872f2c30114bc5,2012/10/29,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/11/28,14.99,,deluxe
21a2520633c40202d3872f2c30114bc5,2012/12/28,14.99,,deluxe
abb60308c37f7a20eca37c3b4bf8c514,2012/02/16,0.01,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/02/16,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/03/17,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/04/16,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/05/16,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/06/15,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/07/15,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/08/14,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/09/13,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/10/13,29.99,,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/11/12,29.99,10%,platinum
abb60308c37f7a20eca37c3b4bf8c514,2012/12/12,29.99,,platinum
5ff1eb3b7ee42f2d91bd1957a156bab2,2012/09/26,0.01,,basic
5ff1eb3b7ee42f2d91bd1957a156bab2,2012/09/26,9.99,,basic
5ff1eb3b7ee42f2d91bd1957a156bab2,2012/10/26,9.99,,basic
5ff1eb3b7ee42f2d91bd1957a156bab2,2012/11/25,9.99,,basic
5ff1eb3b7ee42f2d91bd1957a156bab2,2012/12/25,9.99,,basic
7c4bb7671f7192c8f489fab09812f8bb,2012/09/09,0.01,,platinum
7c4bb7671f7192c8f489fab09812f8bb,2012/09/09,29.99,,platinum
7c4bb7671f7192c8f489fab09812f8bb,2012/10/09,29.99,,platinum
7c4bb7671f7192c8f489fab09812f8bb,2012/11/08,29.99,,platinum
7c4bb7671f7192c8f489fab09812f8bb,2012/12/08,29.99,5%,platinum
78d553d1fe1fc65373eb820805488618,2012/02/14,0.01,,platinum
78d553d1fe1fc65373eb820805488618,2012/02/14,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/03/15,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/04/14,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/05/14,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/06/13,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/07/13,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/08/12,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/09/11,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/10/11,29.99,,platinum
78d553d1fe1fc65373eb820805488618,2012/11/10,29.99,10%,platinum
78d553d1fe1fc65373eb820805488618,2012/12/10,29.99,,platinum
604e16e61b26e98a51076c6fa1cad7b8,2012/01/05,0.01,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/01/05,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/02/04,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/03/05,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/04/04,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/05/04,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/06/03,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/07/03,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/08/02,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/09/01,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/10/01,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/10/31,9.99,,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/11/30,9.99,5%,basic
604e16e61b26e98a51076c6fa1cad7b8,2012/12/30,9.99,,basic
f41a4cb225eb2fd601a23d155a1ded58,2012/08/06,0.01,,basic
f41a4cb225eb2fd601a23d155a1ded58,2012/08/06,9.99,,basic
f41a4cb225eb2fd601a23d155a1ded58,2012/09/05,9.99,,basic
f41a4cb225eb2fd601a23d155a1ded58,2012/10/05,9.99,,basic
f41a4cb225eb2fd601a23d155a1ded58,2012/11/04,9.99,,basic
f41a4cb225eb2fd601a23d155a1ded58,2012/12/04,9.99,5%,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/03/10,0.01,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/03/10,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/04/09,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/05/09,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/06/08,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/07/08,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/08/07,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/09/06,9.99,5%,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/10/06,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/11/05,9.99,,basic
859b1cb4ac13f1615082cd6a26df0e42,2012/12/05,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/05/01,0.01,,basic
b256002fc51a178fea90dd9f9a056609,2012/05/01,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/05/31,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/06/30,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/07/30,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/08/29,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/09/28,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/10/28,9.99,5%,basic
b256002fc51a178fea90dd9f9a056609,2012/11/27,9.99,,basic
b256002fc51a178fea90dd9f9a056609,2012/12/27,9.99,,basic
d65d7de5c1fcaf1822a4bf5437133aa0,2012/01/04,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/02/03,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/03/04,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/04/03,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/05/03,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/06/02,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/07/02,14.99,5%,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/08/01,14.99,20%,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/08/31,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/09/30,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/10/30,14.99,,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/11/29,14.99,5%,deluxe
d65d7de5c1fcaf1822a4bf5437133aa0,2012/12/29,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/01/04,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/02/03,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/03/04,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/04/03,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/05/03,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/06/02,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/07/02,14.99,20%,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/08/01,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/08/31,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/09/30,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/10/30,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/11/29,14.99,,deluxe
9b6e620a28db5fc9c138db49add4b7dc,2012/12/29,14.99,,deluxe
a3db45d1245418cd9cb89f4f07dcac9e,2012/04/02,0.01,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/04/02,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/05/02,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/06/01,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/07/01,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/07/31,9.99,5%,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/08/30,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/09/29,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/10/29,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/11/28,9.99,,basic
a3db45d1245418cd9cb89f4f07dcac9e,2012/12/28,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/03/06,0.01,,basic
a90996e6eb106bbac4a46c09a9647198,2012/03/06,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/04/05,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/05/05,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/06/04,9.99,5%,basic
a90996e6eb106bbac4a46c09a9647198,2012/07/04,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/08/03,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/09/02,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/10/02,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/11/01,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/12/01,9.99,,basic
a90996e6eb106bbac4a46c09a9647198,2012/12/31,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/01/01,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/01/31,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/03/01,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/03/31,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/04/30,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/05/30,9.99,,basic
a72a7e0509d5e6ced4ded9b3e0800084,2012/06/29,9.99,,basic
