customer_id,transaction_date,ticket_price,discount,product
529a2c0f939464c445d83c3067ca0bdf,2015/01/30,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/03/01,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/03/31,29.99,5%,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/04/30,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/05/30,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/06/29,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/07/29,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/08/28,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/09/27,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/10/27,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/11/26,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2015/12/26,29.99,,platinum
0578f56284d8550fe1c8c84cd9460e2d,2015/01/19,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/02/18,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/03/20,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/04/19,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/05/19,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/06/18,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/07/18,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/08/17,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/09/16,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/10/16,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/11/15,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2015/12/15,12.99,,silver
2e1719bad75b2c8bbec084f2ee29447e,2015/01/20,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/02/19,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/03/21,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/04/20,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/05/20,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/06/19,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/07/19,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/08/18,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/09/17,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/10/17,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/11/16,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2015/12/16,19.99,,gold
a6b92027e8f8cf68480026c61464b5b1,2015/01/21,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/02/20,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/03/22,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/04/21,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/05/21,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/06/20,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/07/20,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/08/19,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/09/18,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/10/18,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/11/17,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2015/12/17,12.99,,silver
411022f278ffc3fb21c98499152516d0,2015/08/12,0.01,,silver
411022f278ffc3fb21c98499152516d0,2015/08/12,12.99,,silver
411022f278ffc3fb21c98499152516d0,2015/09/11,12.99,,silver
411022f278ffc3fb21c98499152516d0,2015/10/11,12.99,,silver
411022f278ffc3fb21c98499152516d0,2015/11/10,12.99,5%,silver
411022f278ffc3fb21c98499152516d0,2015/12/10,12.99,,silver
d3d533488c7d5eeac8d405bcf79134b5,2015/01/20,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/02/19,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/03/21,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/04/20,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/05/20,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/06/19,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/07/19,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/08/18,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/09/17,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/10/17,19.99,5%,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/11/16,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2015/12/16,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/01/16,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/02/15,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/03/17,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/04/16,19.99,5%,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/05/16,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/06/15,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/07/15,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/08/14,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/09/13,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/10/13,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/11/12,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2015/12/12,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/01/16,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/02/15,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/03/17,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/04/16,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/05/16,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/06/15,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/07/15,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/08/14,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/09/13,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/10/13,19.99,,gold
65a63aec46910a27e8537a2b845dc919,2015/11/12,19.99,10%,gold
65a63aec46910a27e8537a2b845dc919,2015/12/12,19.99,5%,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/01/29,19.99,5%,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/02/28,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/03/30,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/04/29,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/05/29,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/06/28,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/07/28,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/08/27,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/09/26,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/10/26,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/11/25,19.99,,gold
6c958c89cfaf9764d357bcd8f3be0801,2015/12/25,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/01/20,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/02/19,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/03/21,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/04/20,19.99,10%,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/05/20,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/06/19,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/07/19,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/08/18,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/09/17,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/10/17,19.99,,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/11/16,19.99,5%,gold
79d7106c6d6b36d843f51c0cb1cbc208,2015/12/16,19.99,,gold
bc5deeddae50efbabc5e80448978ecd4,2015/06/12,0.01,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/06/12,12.99,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/07/12,12.99,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/08/11,12.99,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/09/10,12.99,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/10/10,12.99,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/11/09,12.99,,silver
bc5deeddae50efbabc5e80448978ecd4,2015/12/09,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/01/25,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/02/24,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/03/26,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/04/25,12.99,5%,silver
5a256d4829e2366839af8f33fa58a3b6,2015/05/25,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/06/24,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/07/24,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/08/23,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/09/22,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/10/22,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/11/21,12.99,,silver
5a256d4829e2366839af8f33fa58a3b6,2015/12/21,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/01/12,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/02/11,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/03/13,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/04/12,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/05/12,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/06/11,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/07/11,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/08/10,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/09/09,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/10/09,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/11/08,12.99,,silver
e59a85143a59fbb4caa1de8e76102270,2015/12/08,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/01/02,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/02/01,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/03/03,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/04/02,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/05/02,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/06/01,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/07/01,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/07/31,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/08/30,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/09/29,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/10/29,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/11/28,12.99,,silver
5c512950d4a8fd6c6ea8ea5544aac325,2015/12/28,12.99,,silver
f9a22d1a85672001c57624086db90e86,2015/01/23,19.99,,gold
f9a22d1a85672001c57624086db90e86,2015/02/22,19.99,,gold
f9a22d1a85672001c57624086db90e86,2015/03/24,19.99,20%,gold
21ca426429625c6fc929715cfb96b036,2015/08/11,0.01,,silver
21ca426429625c6fc929715cfb96b036,2015/08/11,12.99,,silver
21ca426429625c6fc929715cfb96b036,2015/09/10,12.99,,silver
21ca426429625c6fc929715cfb96b036,2015/10/10,12.99,,silver
21ca426429625c6fc929715cfb96b036,2015/11/09,12.99,,silver
21ca426429625c6fc929715cfb96b036,2015/12/09,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/01/25,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/02/24,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/03/26,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/04/25,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/05/25,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/06/24,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/07/24,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/08/23,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/09/22,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/10/22,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/11/21,12.99,,silver
45284fd286bbcc8842282663ad4fd854,2015/12/21,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/01/30,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/03/01,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/03/31,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/04/30,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/05/30,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/06/29,12.99,20%,silver
73a1adfc10f34ba537f62b3413b202d5,2015/07/29,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/08/28,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/09/27,12.99,5%,silver
73a1adfc10f34ba537f62b3413b202d5,2015/10/27,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/11/26,12.99,,silver
73a1adfc10f34ba537f62b3413b202d5,2015/12/26,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/01/07,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/02/06,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/03/08,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/04/07,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/05/07,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/06/06,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/07/06,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/08/05,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/09/04,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/10/04,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/11/03,12.99,,silver
6eb2d9cce29cb8f3121578fe0217f572,2015/12/03,12.99,,silver
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/07/09,0.01,,platinum
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/07/09,29.99,,platinum
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/08/08,29.99,5%,platinum
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/09/07,29.99,,platinum
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/10/07,29.99,,platinum
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/11/06,29.99,,platinum
b5afd6adbb41d7aaa83817ac4a6fb9d3,2015/12/06,29.99,,platinum
73fad1c28fa8a0af0b9547149af94ebd,2015/10/27,0.01,,silver
73fad1c28fa8a0af0b9547149af94ebd,2015/10/27,12.99,,silver
73fad1c28fa8a0af0b9547149af94ebd,2015/11/26,12.99,,silver
73fad1c28fa8a0af0b9547149af94ebd,2015/12/26,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/01/08,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/02/07,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/03/09,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/04/08,12.99,10%,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/05/08,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/06/07,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/07/07,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/08/06,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/09/05,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/10/05,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/11/04,12.99,,silver
c16aa80314eb2067f9de102f0ffaf85d,2015/12/04,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/01/13,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/02/12,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/03/14,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/04/13,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/05/13,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/06/12,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/07/12,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/08/11,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/09/10,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/10/10,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/11/09,12.99,,silver
fac7aa7c99431ba877ca002a70b2f5ff,2015/12/09,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/02/04,0.01,,silver
dbb068e01775009cd46059de398818ff,2015/02/04,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/03/06,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/04/05,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/05/05,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/06/04,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/07/04,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/08/03,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/09/02,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/10/02,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/11/01,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/12/01,12.99,,silver
dbb068e01775009cd46059de398818ff,2015/12/31,12.99,,silver
47ee84bffdc832c0f6e44709d23b42c7,2015/08/12,0.01,,silver
47ee84bffdc832c0f6e44709d23b42c7,2015/08/12,12.99,,silver
ba48ad52507c96da461e7649a3f3e60c,2015/01/23,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/02/22,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/03/24,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/04/23,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/05/23,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/06/22,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/07/22,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/08/21,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/09/20,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/10/20,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/11/19,29.99,,platinum
ba48ad52507c96da461e7649a3f3e60c,2015/12/19,29.99,,platinum
bda799216f455c15a664669549196d4c,2015/01/16,12.99,,silver
bda799216f455c15a664669549196d4c,2015/02/15,12.99,,silver
bda799216f455c15a664669549196d4c,2015/03/17,12.99,,silver
bda799216f455c15a664669549196d4c,2015/04/16,12.99,,silver
bda799216f455c15a664669549196d4c,2015/05/16,12.99,,silver
bda799216f455c15a664669549196d4c,2015/06/15,12.99,,silver
bda799216f455c15a664669549196d4c,2015/07/15,12.99,,silver
bda799216f455c15a664669549196d4c,2015/08/14,12.99,,silver
bda799216f455c15a664669549196d4c,2015/09/13,12.99,,silver
bda799216f455c15a664669549196d4c,2015/10/13,12.99,,silver
bda799216f455c15a664669549196d4c,2015/11/12,12.99,,silver
bda799216f455c15a664669549196d4c,2015/12/12,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/01/02,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/02/01,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/03/03,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/04/02,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/05/02,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/06/01,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/07/01,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/07/31,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/08/30,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/09/29,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/10/29,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/11/28,12.99,,silver
d82fc2f1041c9a5624b7623a3c181e5a,2015/12/28,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/01/26,0.01,,silver
e058e67bc04b820efa764c17c53b7031,2015/01/26,12.99,5%,silver
e058e67bc04b820efa764c17c53b7031,2015/02/25,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/03/27,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/04/26,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/05/26,12.99,5%,silver
e058e67bc04b820efa764c17c53b7031,2015/06/25,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/07/25,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/08/24,12.99,5%,silver
e058e67bc04b820efa764c17c53b7031,2015/09/23,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/10/23,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/11/22,12.99,,silver
e058e67bc04b820efa764c17c53b7031,2015/12/22,12.99,5%,silver
4186df14c616045406ace798a8cb26de,2015/01/09,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/02/08,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/03/10,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/04/09,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/05/09,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/06/08,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/07/08,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/08/07,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/09/06,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/10/06,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/11/05,12.99,,silver
4186df14c616045406ace798a8cb26de,2015/12/05,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/01/30,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/03/01,12.99,10%,silver
ede3cf03c730605c4499ffcc980a1443,2015/03/31,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/04/30,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/05/30,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/06/29,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/07/29,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/08/28,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/09/27,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/10/27,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/11/26,12.99,,silver
ede3cf03c730605c4499ffcc980a1443,2015/12/26,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/01/07,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/02/06,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/03/08,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/04/07,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/05/07,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/06/06,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/07/06,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/08/05,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/09/04,12.99,5%,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/10/04,12.99,5%,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/11/03,12.99,,silver
c88be02c3727d37b523b2d0c6a6fdb51,2015/12/03,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/01/08,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/02/07,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/03/09,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/04/08,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/05/08,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/06/07,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/07/07,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/08/06,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/09/05,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/10/05,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/11/04,12.99,,silver
76fba70348bb2535fd6031140a5dc7ce,2015/12/04,12.99,,silver
bcec5fcac9f860fb98ba558b0f008c6b,2015/09/14,0.01,,gold
bcec5fcac9f860fb98ba558b0f008c6b,2015/09/14,19.99,,gold
bcec5fcac9f860fb98ba558b0f008c6b,2015/10/14,19.99,,gold
bcec5fcac9f860fb98ba558b0f008c6b,2015/11/13,19.99,,gold
bcec5fcac9f860fb98ba558b0f008c6b,2015/12/13,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/01/02,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/02/01,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/03/03,19.99,5%,gold
1f2f179dfefc30d243d093766c9245fb,2015/04/02,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/05/02,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/06/01,19.99,10%,gold
1f2f179dfefc30d243d093766c9245fb,2015/07/01,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/07/31,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/08/30,19.99,20%,gold
1f2f179dfefc30d243d093766c9245fb,2015/09/29,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/10/29,19.99,,gold
1f2f179dfefc30d243d093766c9245fb,2015/11/28,19.99,20%,gold
1f2f179dfefc30d243d093766c9245fb,2015/12/28,19.99,,gold
1f04834c6e007acc5395c52881a7bfc1,2015/01/11,29.99,,platinum
1f04834c6e007acc5395c52881a7bfc1,2015/02/10,29.99,,platinum
1f04834c6e007acc5395c52881a7bfc1,2015/03/12,29.99,,platinum
1f04834c6e007acc5395c52881a7bfc1,2015/04/11,29.99,,platinum
1f04834c6e007acc5395c52881a7bfc1,2015/05/11,29.99,,platinum
1f04834c6e007acc5395c52881a7bfc1,2015/06/10,29.99,,platinum
