customer_id,transaction_date,ticket_price,discount,product
0e029165be2342d1c131de54e9375fe3,2014/05/03,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/06/02,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/07/02,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/08/01,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/08/31,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/09/30,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/10/30,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/11/29,12.99,,silver
0e029165be2342d1c131de54e9375fe3,2014/12/29,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/01/14,12.99,5%,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/02/13,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/03/15,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/04/14,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/05/14,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/06/13,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/07/13,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/08/12,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/09/11,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/10/11,12.99,10%,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/11/10,12.99,,silver
f3be11f5987b40b84ace0e2198b3ba89,2014/12/10,12.99,,silver
bb97a49936d29bb631428bfc4675d0cb,2014/01/14,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/02/13,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/03/15,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/04/14,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/05/14,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/06/13,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/07/13,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/08/12,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/09/11,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/10/11,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/11/10,19.99,,gold
bb97a49936d29bb631428bfc4675d0cb,2014/12/10,19.99,,gold
40b4d2cb56c3d1a6767423e45eacd0ad,2014/02/22,0.01,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/02/22,12.99,5%,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/03/24,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/04/23,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/05/23,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/06/22,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/07/22,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/08/21,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/09/20,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/10/20,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/11/19,12.99,,silver
40b4d2cb56c3d1a6767423e45eacd0ad,2014/12/19,12.99,,silver
5b907dfcaca14e6cbfd549f82a8d806a,2014/11/25,0.01,,silver
5b907dfcaca14e6cbfd549f82a8d806a,2014/11/25,12.99,,silver
5b907dfcaca14e6cbfd549f82a8d806a,2014/12/25,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/01/07,12.99,5%,silver
44e2c53a5500ccec5bbbd33932315645,2014/02/06,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/03/08,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/04/07,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/05/07,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/06/06,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/07/06,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/08/05,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/09/04,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/10/04,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/11/03,12.99,,silver
44e2c53a5500ccec5bbbd33932315645,2014/12/03,12.99,,silver
3bbc59e7327e4bc38135ca9cc8bb7f91,2014/10/24,0.01,,gold
3bbc59e7327e4bc38135ca9cc8bb7f91,2014/10/24,19.99,10%,gold
3bbc59e7327e4bc38135ca9cc8bb7f91,2014/11/23,19.99,10%,gold
3bbc59e7327e4bc38135ca9cc8bb7f91,2014/12/23,19.99,,gold
e6d355f0edfe47aba7422f7776df8edc,2014/11/10,0.01,,silver
e6d355f0edfe47aba7422f7776df8edc,2014/11/10,12.99,,silver
e6d355f0edfe47aba7422f7776df8edc,2014/12/10,12.99,,silver
7e0e951735f8f11e235b4a343435257e,2014/01/02,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/02/01,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/03/03,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/04/02,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/05/02,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/06/01,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/07/01,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/07/31,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/08/30,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/09/29,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/10/29,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/11/28,19.99,,gold
7e0e951735f8f11e235b4a343435257e,2014/12/28,19.99,,gold
abf482b53f643b422b6b66c9f9ec974c,2014/01/23,12.99,5%,silver
abf482b53f643b422b6b66c9f9ec974c,2014/02/22,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/03/24,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/04/23,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/05/23,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/06/22,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/07/22,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/08/21,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/09/20,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/10/20,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/11/19,12.99,,silver
abf482b53f643b422b6b66c9f9ec974c,2014/12/19,12.99,,silver
ad9788fef8380883f5c65d2a9a948e72,2014/09/06,0.01,,silver
ad9788fef8380883f5c65d2a9a948e72,2014/09/06,12.99,,silver
ad9788fef8380883f5c65d2a9a948e72,2014/10/06,12.99,,silver
ad9788fef8380883f5c65d2a9a948e72,2014/11/05,12.99,,silver
ad9788fef8380883f5c65d2a9a948e72,2014/12/05,12.99,,silver
6d2737ec751f8971cabc20698cc24da4,2014/10/17,0.01,,gold
6d2737ec751f8971cabc20698cc24da4,2014/10/17,19.99,,gold
6d2737ec751f8971cabc20698cc24da4,2014/11/16,19.99,5%,gold
6d2737ec751f8971cabc20698cc24da4,2014/12/16,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/03/08,0.01,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/03/08,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/04/07,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/05/07,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/06/06,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/07/06,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/08/05,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/09/04,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/10/04,19.99,,gold
2c0fe9afe371b287f7533d0016a382e2,2014/11/03,19.99,10%,gold
2c0fe9afe371b287f7533d0016a382e2,2014/12/03,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/01/29,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/02/28,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/03/30,19.99,5%,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/04/29,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/05/29,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/06/28,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/07/28,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/08/27,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/09/26,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/10/26,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/11/25,19.99,,gold
e5d47bbb8cd7db884b75bb7e9a945330,2014/12/25,19.99,,gold
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/03/17,0.01,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/03/17,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/04/16,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/05/16,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/06/15,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/07/15,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/08/14,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/09/13,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/10/13,12.99,,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/11/12,12.99,10%,silver
c2fb1fbe23b32a47bdb7151ca81cd61b,2014/12/12,12.99,,silver
dd43e825964de7eb86cec8e2f84c2d71,2014/11/17,0.01,,silver
dd43e825964de7eb86cec8e2f84c2d71,2014/11/17,12.99,,silver
dd43e825964de7eb86cec8e2f84c2d71,2014/12/17,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/01/06,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/02/05,12.99,10%,silver
c16153a96b7987e8ef65b091a03ae23b,2014/03/07,12.99,5%,silver
c16153a96b7987e8ef65b091a03ae23b,2014/04/06,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/05/06,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/06/05,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/07/05,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/08/04,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/09/03,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/10/03,12.99,,silver
c16153a96b7987e8ef65b091a03ae23b,2014/11/02,12.99,5%,silver
c16153a96b7987e8ef65b091a03ae23b,2014/12/02,12.99,,silver
69217261f8afc1f9dd9240f5b108742d,2014/01/07,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/02/06,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/03/08,19.99,10%,gold
69217261f8afc1f9dd9240f5b108742d,2014/04/07,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/05/07,19.99,5%,gold
69217261f8afc1f9dd9240f5b108742d,2014/06/06,19.99,10%,gold
69217261f8afc1f9dd9240f5b108742d,2014/07/06,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/08/05,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/09/04,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/10/04,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/11/03,19.99,,gold
69217261f8afc1f9dd9240f5b108742d,2014/12/03,19.99,,gold
d9a81d3add566c907c241031f0608de8,2014/01/22,12.99,5%,silver
d9a81d3add566c907c241031f0608de8,2014/02/21,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/03/23,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/04/22,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/05/22,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/06/21,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/07/21,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/08/20,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/09/19,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/10/19,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/11/18,12.99,,silver
d9a81d3add566c907c241031f0608de8,2014/12/18,12.99,,silver
f307520d9383ff83fbe69b78c7ec946f,2014/09/13,0.01,,silver
f307520d9383ff83fbe69b78c7ec946f,2014/09/13,12.99,,silver
f307520d9383ff83fbe69b78c7ec946f,2014/10/13,12.99,,silver
f307520d9383ff83fbe69b78c7ec946f,2014/11/12,12.99,,silver
f307520d9383ff83fbe69b78c7ec946f,2014/12/12,12.99,,silver
84fb45e288778d0bf67b2f2e91ba4fbb,2014/11/19,0.01,,silver
84fb45e288778d0bf67b2f2e91ba4fbb,2014/11/19,12.99,,silver
84fb45e288778d0bf67b2f2e91ba4fbb,2014/12/19,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/04/14,0.01,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/04/14,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/05/14,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/06/13,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/07/13,12.99,5%,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/08/12,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/09/11,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/10/11,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/11/10,12.99,,silver
b586ffdc2a5375cf54f273d8d32d53e2,2014/12/10,12.99,,silver
03c687e667a0aba081f477e903b4e5bb,2014/01/04,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/02/03,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/03/05,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/04/04,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/05/04,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/06/03,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/07/03,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/08/02,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/09/01,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/10/01,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/10/31,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/11/30,19.99,,gold
03c687e667a0aba081f477e903b4e5bb,2014/12/30,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/01/18,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/02/17,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/03/19,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/04/18,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/05/18,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/06/17,19.99,5%,gold
aa50619b04c72f324f43852b27016fa0,2014/07/17,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/08/16,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/09/15,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/10/15,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/11/14,19.99,,gold
aa50619b04c72f324f43852b27016fa0,2014/12/14,19.99,,gold
5dfa7a86e92af200a9c0dfb210d1b6be,2014/01/12,12.99,20%,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/02/11,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/03/13,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/04/12,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/05/12,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/06/11,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/07/11,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/08/10,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/09/09,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/10/09,12.99,10%,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/11/08,12.99,,silver
5dfa7a86e92af200a9c0dfb210d1b6be,2014/12/08,12.99,,silver
72f2a6904c735098e25dc3d6c0e3284f,2014/12/10,0.01,,silver
72f2a6904c735098e25dc3d6c0e3284f,2014/12/10,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/01/30,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/03/01,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/03/31,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/04/30,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/05/30,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/06/29,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/07/29,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/08/28,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/09/27,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/10/27,12.99,10%,silver
4a69f3b3bde3a62a88091a408f946243,2014/11/26,12.99,,silver
4a69f3b3bde3a62a88091a408f946243,2014/12/26,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/01/07,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/02/06,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/03/08,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/04/07,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/05/07,12.99,20%,silver
f509b0724fc77797ca214dbd05141ed7,2014/06/06,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/07/06,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/08/05,12.99,10%,silver
f509b0724fc77797ca214dbd05141ed7,2014/09/04,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/10/04,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/11/03,12.99,,silver
f509b0724fc77797ca214dbd05141ed7,2014/12/03,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/01/09,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/02/08,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/03/10,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/04/09,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/05/09,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/06/08,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/07/08,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/08/07,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/09/06,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/10/06,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/11/05,12.99,,silver
69bb603ac569633ec518ba4a9731c436,2014/12/05,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/01/20,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/02/19,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/03/21,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/04/20,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/05/20,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/06/19,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/07/19,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/08/18,12.99,10%,silver
61d0bf8f49806976eecd6f24afe99a24,2014/09/17,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/10/17,12.99,10%,silver
61d0bf8f49806976eecd6f24afe99a24,2014/11/16,12.99,,silver
61d0bf8f49806976eecd6f24afe99a24,2014/12/16,12.99,,silver
48a1f2543d7480008ef07e2376147411,2014/01/13,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/02/12,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/03/14,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/04/13,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/05/13,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/06/12,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/07/12,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/08/11,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/09/10,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/10/10,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/11/09,19.99,,gold
48a1f2543d7480008ef07e2376147411,2014/12/09,19.99,,gold
74ba4e6d3c202ea9006311872ec54325,2014/01/01,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/01/31,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/03/02,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/04/01,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/05/01,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/05/31,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/06/30,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/07/30,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/08/29,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/09/28,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/10/28,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/11/27,12.99,,silver
74ba4e6d3c202ea9006311872ec54325,2014/12/27,12.99,,silver
a0032fb76213a3114eb00bc5f0e24b21,2014/01/09,19.99,,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/02/08,19.99,,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/03/10,19.99,,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/04/09,19.99,5%,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/05/09,19.99,,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/06/08,19.99,,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/07/08,19.99,,gold
a0032fb76213a3114eb00bc5f0e24b21,2014/08/07,12.99,,silver
a0032fb76213a3114eb00bc5f0e24b21,2014/09/06,12.99,,silver
a0032fb76213a3114eb00bc5f0e24b21,2014/10/06,12.99,,silver
a0032fb76213a3114eb00bc5f0e24b21,2014/11/05,12.99,,silver
a0032fb76213a3114eb00bc5f0e24b21,2014/12/05,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/03/17,0.01,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/03/17,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/04/16,12.99,5%,silver
e771c1bdcece68a7b9a8068f7841af73,2014/05/16,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/06/15,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/07/15,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/08/14,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/09/13,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/10/13,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/11/12,12.99,,silver
e771c1bdcece68a7b9a8068f7841af73,2014/12/12,12.99,,silver
529a2c0f939464c445d83c3067ca0bdf,2014/12/01,0.01,,platinum
529a2c0f939464c445d83c3067ca0bdf,2014/12/01,29.99,,platinum
529a2c0f939464c445d83c3067ca0bdf,2014/12/31,29.99,,platinum
0578f56284d8550fe1c8c84cd9460e2d,2014/01/24,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/02/23,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/03/25,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/04/24,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/05/24,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/06/23,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/07/23,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/08/22,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/09/21,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/10/21,12.99,,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/11/20,12.99,10%,silver
0578f56284d8550fe1c8c84cd9460e2d,2014/12/20,12.99,10%,silver
2e1719bad75b2c8bbec084f2ee29447e,2014/09/22,0.01,,gold
2e1719bad75b2c8bbec084f2ee29447e,2014/09/22,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2014/10/22,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2014/11/21,19.99,,gold
2e1719bad75b2c8bbec084f2ee29447e,2014/12/21,19.99,,gold
998009ac1ce9ce883c1cf4c0bcf1f2af,2014/01/20,12.99,,silver
998009ac1ce9ce883c1cf4c0bcf1f2af,2014/02/19,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/02/25,0.01,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/02/25,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/03/27,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/04/26,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/05/26,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/06/25,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/07/25,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/08/24,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/09/23,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/10/23,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/11/22,12.99,,silver
a6b92027e8f8cf68480026c61464b5b1,2014/12/22,12.99,,silver
d3d533488c7d5eeac8d405bcf79134b5,2014/06/24,0.01,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/06/24,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/07/24,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/08/23,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/09/22,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/10/22,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/11/21,19.99,,gold
d3d533488c7d5eeac8d405bcf79134b5,2014/12/21,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2014/01/21,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2014/02/20,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2014/03/22,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2014/04/21,19.99,,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2014/05/21,19.99,5%,gold
a5e3a520b98922c3b7fa14bcbf16ba74,2014/06/20,19.99,,gold
