customer_id,transaction_date,ticket_price,discount,product
cf05e529d4510409257efe76fc6ee8d7,2011/09/03,9.99,,basic
cf05e529d4510409257efe76fc6ee8d7,2011/10/03,9.99,,basic
cf05e529d4510409257efe76fc6ee8d7,2011/11/02,9.99,,basic
cf05e529d4510409257efe76fc6ee8d7,2011/12/02,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/06/14,0.01,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/06/14,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/07/14,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/08/13,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/09/12,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/10/12,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/11/11,9.99,,basic
73f8be5d6ae4e1b77d28c288da5e0410,2011/12/11,9.99,5%,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/01/27,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/02/26,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/03/28,9.99,5%,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/04/27,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/05/27,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/06/26,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/07/26,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/08/25,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/09/24,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/10/24,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/11/23,9.99,,basic
66e9772d4ffbf418be823e571d3fb2b5,2011/12/23,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/01/17,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/02/16,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/03/18,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/04/17,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/05/17,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/06/16,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/07/16,9.99,,basic
cc7b7c9e0d04474ccedfb7c6943405a0,2011/08/15,9.99,,basic
040831dd4f47912a7693e829b8e0cf1f,2011/01/29,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/02/28,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/03/30,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/04/29,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/05/29,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/06/28,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/07/28,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/08/27,29.99,20%,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/09/26,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/10/26,29.99,20%,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/11/25,29.99,,platinum
040831dd4f47912a7693e829b8e0cf1f,2011/12/25,29.99,,platinum
522533500d392228de2a6235aa5d0116,2011/12/12,0.01,,basic
522533500d392228de2a6235aa5d0116,2011/12/12,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/01/06,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/02/05,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/03/07,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/04/06,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/05/06,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/06/05,9.99,5%,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/07/05,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/08/04,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/09/03,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/10/03,9.99,,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/11/02,9.99,5%,basic
4f8025843b9b3cd0ae761da5ca754d60,2011/12/02,9.99,,basic
992fc1d02cf4a0130832ada3489f7b0b,2011/01/02,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/02/01,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/03/03,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/04/02,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/05/02,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/06/01,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/07/01,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/07/31,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/08/30,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/09/29,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/10/29,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/11/28,14.99,,deluxe
992fc1d02cf4a0130832ada3489f7b0b,2011/12/28,14.99,,deluxe
56d45259b8dca2913692583ff53c1227,2011/01/27,0.01,,basic
56d45259b8dca2913692583ff53c1227,2011/01/27,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/02/26,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/03/28,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/04/27,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/05/27,9.99,20%,basic
56d45259b8dca2913692583ff53c1227,2011/06/26,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/07/26,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/08/25,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/09/24,9.99,10%,basic
56d45259b8dca2913692583ff53c1227,2011/10/24,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/11/23,9.99,,basic
56d45259b8dca2913692583ff53c1227,2011/12/23,9.99,,basic
63e0c6daffadbb0e106b2ba9c2f88053,2011/03/07,0.01,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/03/07,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/04/06,14.99,10%,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/05/06,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/06/05,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/07/05,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/08/04,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/09/03,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/10/03,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/11/02,14.99,,deluxe
63e0c6daffadbb0e106b2ba9c2f88053,2011/12/02,14.99,,deluxe
47609fbf4948bc716dbf426a687ebd7c,2011/01/12,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/02/11,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/03/13,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/04/12,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/05/12,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/06/11,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/07/11,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/08/10,9.99,,basic
47609fbf4948bc716dbf426a687ebd7c,2011/09/09,9.99,,basic
c7b0cc7620cce6176a0de5dd09abff4c,2011/09/08,0.01,,platinum
c7b0cc7620cce6176a0de5dd09abff4c,2011/09/08,29.99,,platinum
c7b0cc7620cce6176a0de5dd09abff4c,2011/10/08,29.99,,platinum
c7b0cc7620cce6176a0de5dd09abff4c,2011/11/07,29.99,,platinum
c7b0cc7620cce6176a0de5dd09abff4c,2011/12/07,29.99,,platinum
5b41b7f5e7dc5585b971d8434d5ab86d,2011/01/28,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/02/27,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/03/29,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/04/28,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/05/28,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/06/27,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/07/27,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/08/26,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/09/25,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/10/25,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/11/24,9.99,,basic
5b41b7f5e7dc5585b971d8434d5ab86d,2011/12/24,9.99,,basic
a32e6f821646e740e79a4b679984d56a,2011/08/22,0.01,,platinum
a32e6f821646e740e79a4b679984d56a,2011/08/22,29.99,,platinum
a32e6f821646e740e79a4b679984d56a,2011/09/21,29.99,,platinum
a32e6f821646e740e79a4b679984d56a,2011/10/21,29.99,,platinum
a32e6f821646e740e79a4b679984d56a,2011/11/20,29.99,,platinum
a32e6f821646e740e79a4b679984d56a,2011/12/20,29.99,,platinum
fbb395e4fb8db8f6cddc58d9885dc34f,2011/01/26,9.99,5%,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/02/25,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/03/27,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/04/26,9.99,10%,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/05/26,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/06/25,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/07/25,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/08/24,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/09/23,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/10/23,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/11/22,9.99,,basic
fbb395e4fb8db8f6cddc58d9885dc34f,2011/12/22,9.99,,basic
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/01/05,0.01,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/01/05,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/02/04,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/03/06,14.99,5%,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/04/05,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/05/05,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/06/04,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/07/04,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/08/03,14.99,20%,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/09/02,14.99,10%,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/10/02,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/11/01,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/12/01,14.99,,deluxe
7ffbff40a09d3ce5be8c4a2dcbd92400,2011/12/31,14.99,,deluxe
db547ba53d3fc39b404d1dcbc975804b,2011/01/18,0.01,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/01/18,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/02/17,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/03/19,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/04/18,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/05/18,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/06/17,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/07/17,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/08/16,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/09/15,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/10/15,29.99,,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/11/14,29.99,10%,platinum
db547ba53d3fc39b404d1dcbc975804b,2011/12/14,29.99,,platinum
159c45abf3528bbc69db82ad236fc5fe,2011/06/04,0.01,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/06/04,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/07/04,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/08/03,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/09/02,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/10/02,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/11/01,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/12/01,9.99,,basic
159c45abf3528bbc69db82ad236fc5fe,2011/12/31,9.99,,basic
b9dc6e9c52b0be08a5ea71ca7c6e06fd,2011/12/13,0.01,,platinum
b9dc6e9c52b0be08a5ea71ca7c6e06fd,2011/12/13,29.99,,platinum
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/06/20,0.01,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/06/20,14.99,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/07/20,14.99,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/08/19,14.99,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/09/18,14.99,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/10/18,14.99,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/11/17,14.99,,deluxe
cfc4b4fc1778d9567c85f61a21a3b5f6,2011/12/17,14.99,,deluxe
5b0880b5d6d196d9bca5d58b611f4a07,2011/12/10,0.01,,basic
5b0880b5d6d196d9bca5d58b611f4a07,2011/12/10,9.99,,basic
52fb69c5957439dcc517b0a5e637063a,2011/01/06,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/02/05,14.99,5%,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/03/07,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/04/06,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/05/06,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/06/05,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/07/05,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/08/04,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/09/03,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/10/03,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/11/02,14.99,,deluxe
52fb69c5957439dcc517b0a5e637063a,2011/12/02,14.99,,deluxe
0936d7b1846c4ddc97f2a66cb55008b3,2011/02/25,0.01,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/02/25,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/03/27,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/04/26,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/05/26,9.99,20%,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/06/25,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/07/25,9.99,5%,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/08/24,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/09/23,9.99,5%,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/10/23,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/11/22,9.99,,basic
0936d7b1846c4ddc97f2a66cb55008b3,2011/12/22,9.99,,basic
768e23036dd4eb17056c4563864e04a2,2011/01/06,14.99,,deluxe
768e23036dd4eb17056c4563864e04a2,2011/02/05,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/03/07,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/04/06,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/05/06,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/06/05,29.99,20%,platinum
768e23036dd4eb17056c4563864e04a2,2011/07/05,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/08/04,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/09/03,29.99,5%,platinum
768e23036dd4eb17056c4563864e04a2,2011/10/03,29.99,,platinum
768e23036dd4eb17056c4563864e04a2,2011/11/02,29.99,10%,platinum
768e23036dd4eb17056c4563864e04a2,2011/12/02,29.99,,platinum
e7facc453b94ce85aabd759196179d8d,2011/01/17,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/02/16,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/03/18,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/04/17,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/05/17,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/06/16,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/07/16,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/08/15,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/09/14,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/10/14,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/11/13,14.99,,deluxe
e7facc453b94ce85aabd759196179d8d,2011/12/13,14.99,20%,deluxe
e1323b3c8717885ccf29ce40873bdda6,2011/07/20,0.01,,platinum
e1323b3c8717885ccf29ce40873bdda6,2011/07/20,29.99,,platinum
e1323b3c8717885ccf29ce40873bdda6,2011/08/19,29.99,,platinum
e1323b3c8717885ccf29ce40873bdda6,2011/09/18,29.99,,platinum
e1323b3c8717885ccf29ce40873bdda6,2011/10/18,29.99,,platinum
b4c3611d8d2bd201ec3e0ec04af0f240,2011/01/05,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/02/04,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/03/06,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/04/05,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/05/05,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/06/04,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/07/04,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/08/03,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/09/02,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/10/02,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/11/01,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/12/01,9.99,,basic
b4c3611d8d2bd201ec3e0ec04af0f240,2011/12/31,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/01/09,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/02/08,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/03/10,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/04/09,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/05/09,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/06/08,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/07/08,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/08/07,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/09/06,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/10/06,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/11/05,9.99,,basic
bd5b10f3d17cbe83c2128310eb5a7a54,2011/12/05,9.99,,basic
98808a8bf2ab2a226cde1620e11dbc79,2011/08/23,0.01,,basic
98808a8bf2ab2a226cde1620e11dbc79,2011/08/23,9.99,,basic
98808a8bf2ab2a226cde1620e11dbc79,2011/09/22,9.99,,basic
98808a8bf2ab2a226cde1620e11dbc79,2011/10/22,9.99,,basic
98808a8bf2ab2a226cde1620e11dbc79,2011/11/21,9.99,,basic
98808a8bf2ab2a226cde1620e11dbc79,2011/12/21,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/01/25,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/02/24,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/03/26,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/04/25,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/05/25,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/06/24,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/07/24,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/08/23,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/09/22,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/10/22,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/11/21,9.99,,basic
95c2877b355441b0e38400de231f180b,2011/12/21,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/03/26,0.01,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/03/26,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/04/25,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/05/25,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/06/24,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/07/24,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/08/23,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/09/22,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/10/22,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/11/21,9.99,,basic
a9e90cf9fe4ea9ea7ec593e4579619a6,2011/12/21,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/01/25,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/02/24,9.99,5%,basic
cdf98bc761d6da5644a1001c67563436,2011/03/26,9.99,5%,basic
cdf98bc761d6da5644a1001c67563436,2011/04/25,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/05/25,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/06/24,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/07/24,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/08/23,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/09/22,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/10/22,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/11/21,9.99,,basic
cdf98bc761d6da5644a1001c67563436,2011/12/21,9.99,,basic
57be087a45d1816c251c10deca30825b,2011/09/20,0.01,,basic
57be087a45d1816c251c10deca30825b,2011/09/20,9.99,,basic
57be087a45d1816c251c10deca30825b,2011/10/20,9.99,,basic
57be087a45d1816c251c10deca30825b,2011/11/19,9.99,,basic
57be087a45d1816c251c10deca30825b,2011/12/19,9.99,20%,basic
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/01/20,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/02/19,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/03/21,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/04/20,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/05/20,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/06/19,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/07/19,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/08/18,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/09/17,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/10/17,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/11/16,14.99,,deluxe
9a9b19df9ece6f7e6fbb6a19af2cc877,2011/12/16,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/01/21,14.99,5%,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/02/20,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/03/22,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/04/21,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/05/21,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/06/20,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/07/20,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/08/19,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/09/18,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/10/18,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/11/17,14.99,,deluxe
8e1348d1ea3d60f748ffb33f15dab650,2011/12/17,14.99,,deluxe
7c3dc97a082e962ac28bb2df6902c1d6,2011/01/19,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/02/18,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/03/20,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/04/19,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/05/19,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/06/18,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/07/18,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/08/17,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/09/16,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/10/16,9.99,,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/11/15,9.99,5%,basic
7c3dc97a082e962ac28bb2df6902c1d6,2011/12/15,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/03/07,0.01,,basic
526a0bb6112b75f776ec91111f676662,2011/03/07,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/04/06,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/05/06,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/06/05,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/07/05,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/08/04,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/09/03,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/10/03,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/11/02,9.99,,basic
526a0bb6112b75f776ec91111f676662,2011/12/02,9.99,,basic
2abc814753fd01ce2df51cdeeb2e721d,2011/04/18,0.01,,basic
2abc814753fd01ce2df51cdeeb2e721d,2011/04/18,9.99,10%,basic
2abc814753fd01ce2df51cdeeb2e721d,2011/05/18,9.99,,basic
2abc814753fd01ce2df51cdeeb2e721d,2011/06/17,9.99,,basic
